Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2003-11-18,41.0494499206543,41.06367299021291,40.67015118520747,40.76023544875978,632200
2003-11-19,40.594295501708984,41.068417134499164,40.5658457440041,40.97359063758453,553900
2003-11-20,40.987823486328125,41.00678879023563,40.679647245301275,40.89300058405246,373300
2003-11-21,41.01152801513672,41.215400495624976,41.01152801513672,41.04945862017212,516900
2003-11-24,40.674896240234375,40.92143790332192,40.655930940418244,40.859803391865306,573800
2003-11-25,40.89769744873047,41.020966361500896,40.750717410799815,40.750717410799815,298700
2003-11-26,40.73180389404297,40.96412255362607,40.4568123932438,40.82188457258868,613800
2003-11-28,40.36199951171875,40.49001446138202,40.36199951171875,40.46630691744042,311300
2003-12-01,40.137062072753906,40.294295029936364,39.927421764951866,40.21329755566949,1106600
2003-12-02,40.30860900878906,40.30860900878906,40.02273307101803,40.21331824123531,589100
2003-12-03,40.1466178894043,40.39437609025513,39.99891245965868,40.265733178009725,1446100
2003-12-04,40.23715591430664,40.34197798344413,40.11327859179078,40.14663073786986,561500
2003-12-05,40.88036346435547,41.085241880907105,40.556369773881016,40.64213291650983,1163800
2003-12-08,40.59446716308594,40.870815357083906,40.54205617335845,40.870815357083906,436200
2003-12-09,40.30860900878906,40.83271550055425,40.1942593607026,40.71360022355717,939200
2003-12-10,40.375282287597656,40.54680844564665,40.28475721842685,40.53251520499373,555700
2003-12-11,40.665931701660156,40.68022494514967,40.19900211716689,40.26570634352307,510500
2003-12-12,40.742156982421875,40.91844512147685,40.69927362757959,40.69927362757959,553100
2003-12-15,40.71833038330078,40.91844300191423,40.58492197089182,40.737389247231576,690000
2003-12-16,40.851776123046875,40.90895276708306,40.6278388111259,40.689781084275914,462800
2003-12-17,41.12813186645508,41.28536493957571,41.07095521210833,41.08525210202795,533100
2003-12-18,41.4997444152832,41.4997444152832,41.11857786943835,41.11857786943835,708100
2003-12-19,41.48545455932617,41.48545455932617,41.266282959658,41.4378091915911,477600
2003-12-22,41.37111282348633,41.61410533571407,41.28534969119735,41.50928696079131,483700
2003-12-23,40.90415954589844,41.309150504747436,40.90415954589844,41.22815303999913,446600
2003-12-24,41.29010009765625,41.29010009765625,41.056631657705196,41.151926011289675,138900
2003-12-26,41.442569732666016,41.47115622277694,41.404451989112715,41.404451989112715,80500
2003-12-29,41.0709228515625,41.342505384281104,41.05662960801537,41.309153270968565,187800
2003-12-30,40.90415954589844,41.042333616114206,40.78504434417182,40.8803386866176,393900
2003-12-31,40.904151916503906,40.9615961616987,40.83235117516437,40.865859405163874,171400
2004-01-02,40.42070388793945,40.73185038319203,40.248374687918464,40.73185038319203,867100
2004-01-05,40.315391540527344,40.39198026779329,40.162210433869795,40.21486678167011,626400
2004-01-06,40.76055145263672,40.875436304068316,40.449401480057716,40.46854956398358,690500
2004-01-07,40.923343658447266,41.023868455693474,40.6361294302971,40.73665422754331,252000
2004-01-08,40.90896987915039,40.99513448413003,40.77493686076558,40.83238114812729,513300
2004-01-09,41.622215270996094,41.67965955307377,41.17224784382688,41.58870701948216,1623000
2004-01-12,41.58869934082031,41.828044993764514,41.45466635951153,41.45466635951153,863200
2004-01-13,41.871150970458984,41.871150970458984,41.43553990165711,41.492984203119136,465700
2004-01-14,42.07698440551758,42.086556628769706,41.717965773477545,41.88071913364836,1180300
2004-01-15,42.23492431640625,42.273216835099696,41.93334653637479,42.10088771854568,1537200
2004-01-16,41.93817901611328,42.50782329267559,41.93817901611328,42.45037897543416,751800
2004-01-20,41.92859649658203,42.09135354359163,41.8855160045698,41.8855160045698,629600
2004-01-21,42.029090881347656,42.033875164052915,41.85676174872921,42.00515485932457,570500
2004-01-22,42.33546829223633,42.354616386359126,41.98602196571498,42.10090687832623,443600
2004-01-23,41.82803726196289,42.55564995760591,41.770596653233916,42.39289304458412,1021300
2004-01-26,41.57432174682617,41.81845523301768,41.488157201824656,41.78973493539161,639500
2004-01-27,41.832862854003906,41.83765079308273,41.51692826522284,41.51692826522284,576100
2004-01-28,41.4642333984375,42.05302153407137,41.10042706086249,41.765807542143335,1823800
2004-01-29,41.378082275390625,41.445098773536884,41.1770291288266,41.27276959198214,814500
2004-01-30,41.665283203125,41.751447766692465,41.45465790282141,41.59826672614187,526200
2004-02-02,41.57780838012695,41.7604610158216,41.520126863335314,41.55377349799507,335600
2004-02-03,41.789306640625,41.81333785729278,41.62587749812545,41.77969122019117,350900
2004-02-04,41.70758056640625,41.75084261391195,41.56819000730718,41.717195984610875,645700
2004-02-05,41.5441780090332,41.85661326301803,41.45284982182898,41.74125018427283,971400
2004-02-06,42.00079345703125,42.03444009032011,41.832560290586954,41.8854340953563,798200
2004-02-09,42.125789642333984,42.125789642333984,42.005622509929516,42.08733527983419,272400
2004-02-10,41.890228271484375,42.082496256964944,41.83735448379705,42.04884963454636,203200
2004-02-11,42.20267105102539,42.39493540465869,41.77487662993859,41.82774676014251,1335100
2004-02-12,42.02485275268555,42.29883368783882,41.94313997682811,42.226732669701626,256700
2004-02-13,42.20267105102539,42.34686931625036,42.092115747199514,42.20267105102539,513600
2004-02-17,42.173851013183594,42.245952017949854,42.07291107339461,42.23153255043849,644100
2004-02-18,42.23151397705078,42.38532767487391,42.14980125228395,42.34687333361617,990900
2004-02-19,42.2747802734375,42.2747802734375,42.044061517121406,42.07290044485879,668900
2004-02-20,41.98160171508789,42.217132014088996,41.91430839171931,42.17867763867521,1009800
2004-02-23,42.241146087646484,42.241146087646484,41.971972903525064,42.00561955154024,504000
2004-02-24,42.31806182861328,42.48629509660232,42.23154133833175,42.322869541187316,940900
2004-02-25,42.385345458984375,42.471865929512774,42.313244455675814,42.404572637680616,572300
2004-02-26,42.25075149536133,42.2795904247637,42.07771058452967,42.22671660938687,399100
2004-02-27,42.61601638793945,42.673694187051936,42.27954666856194,42.404521345313874,836000
2004-03-01,42.59964370727539,42.778209310249686,42.48864635347489,42.69134005501797,771900
2004-03-02,42.32939147949219,42.565867498373905,42.179784728239525,42.527261798755774,676000
2004-03-03,42.25217056274414,42.29560334956345,42.039822675202316,42.1749518101861,718000
2004-03-04,42.4404182434082,42.445241657536904,42.15085138788341,42.1798102826332,421600
2004-03-05,43.260833740234375,43.43457232409028,43.202919651617634,43.323571241406775,2789800
2004-03-08,43.516605377197266,43.58899705225774,43.43456319705905,43.46351839428582,1309400
2004-03-09,43.80615997314453,43.84476935001944,43.52625119578355,43.55520638744331,829000
2004-03-10,43.7772102355957,43.883384194233265,43.66621286574246,43.68551387459175,878900
2004-03-11,43.839942932128906,43.94129346848357,43.506947176938176,43.94129346848357,1337100
2004-03-12,43.56967544555664,43.825456073743815,43.540720259570804,43.72893633246296,442100
2004-03-15,43.64208984375,43.743436729526096,43.545570052152016,43.637262749571896,756200
2004-03-16,44.0040168762207,44.0040168762207,43.45867340130228,43.57449781468487,1374200
2004-03-17,43.9316520690918,44.14882711906808,43.868914573939875,44.14400002498133,1936500
2004-03-18,43.70000457763672,43.94613115446921,43.62761289186489,43.777219675664334,1842100
2004-03-19,43.64208984375,43.724132034807695,43.5359158637958,43.66139453846841,366700
2004-03-22,43.90752029418945,43.90752029418945,43.71930046047145,43.71930046047145,947200
2004-03-23,43.98478317260742,43.98478317260742,43.79656681638607,43.864131473388724,562200
2004-03-24,43.960601806640625,44.02817006947655,43.878559627331036,43.994387779055344,327400
2004-03-25,43.79170227050781,43.88822575654266,43.74826946328801,43.78205176290158,514000
2004-03-26,43.328399658203125,43.72413673750838,43.24153036362419,43.666226329118714,1378600
2004-03-29,43.03881072998047,43.06294250698385,42.903681615542865,42.97607326456079,2454000
2004-03-30,43.00988006591797,43.15948685906134,42.98574827515547,43.0967493578709,1021000
2004-03-31,43.21738052368164,43.255986215865,43.05329252443019,43.07259721151816,1647300
2004-04-01,43.075923919677734,43.14859432128891,42.90150756309456,43.10983800588234,1309200
2004-04-02,42.01005172729492,42.213536273357164,41.86470720711847,42.213536273357164,2603700
2004-04-05,41.68056869506836,41.85498494966484,41.62243240777354,41.82107088329086,1422700
2004-04-06,41.908287048339844,41.908287048339844,41.7629389095139,41.8598389008501,1695400
2004-04-07,41.81141662597656,42.05366120968127,41.78719068906249,41.81141662597656,659600
2004-04-08,41.69025802612305,41.86951649627876,41.65634396179447,41.74839430991159,893700
2004-04-12,41.54008102416992,41.60306695255949,41.47225286771754,41.57399510239611,311700
2004-04-13,41.08951950073242,41.234867709674006,41.07013949311631,41.14765952358076,1449500
2004-04-14,41.05560302734375,41.065294878768235,40.68739399309549,40.68739399309549,2529200
2004-04-15,40.813358306884766,41.08467470017387,40.78429014545882,41.0216887552733,1184800
2004-04-16,40.9683952331543,41.11858936078577,40.89572482857589,41.026535253175346,986900
2004-04-19,40.88119125366211,41.13797359621549,40.84243493268913,41.10890173503737,682100
2004-04-20,40.50813293457031,40.90541383878949,40.50813293457031,40.827893810474336,1618700
2004-04-21,40.706756591796875,40.85210474333967,40.561412136611125,40.561412136611125,763600
2004-04-22,40.94902038574219,40.98293447760447,40.764915843683916,40.81820994466162,1024300
2004-04-23,40.716453552246094,40.861798025681054,40.57595130714204,40.75036763235,963200
2004-04-26,40.78431701660156,40.83761114523465,40.72617695908527,40.74071104937417,515800
2004-04-27,40.939266204833984,40.963492101247795,40.735781981828126,40.890818108359184,1033400
2004-04-28,40.556583404541016,40.90541615902893,40.50813523227516,40.842433904719186,1215700
2004-04-29,40.35795211791992,40.78430128618198,40.21744980538419,40.57597078088545,2504900
2004-04-30,40.522666931152344,40.60018695930559,40.343404638316755,40.42092466647,831500
2004-05-03,40.57374572753906,40.646703338463816,40.41810455592943,40.41810455592943,668800
2004-05-04,40.29651641845703,40.80721606835268,40.21869767521112,40.67589160488061,3950900
2004-05-05,40.184654235839844,40.495936653283664,40.126287391026956,40.495936653283664,2236600
2004-05-06,40.07766342163086,40.199258271993344,40.06307263331222,40.15548219625707,3163200
2004-05-07,39.55234146118164,39.63988983255581,39.44533748386017,39.61556939742732,1756400
2004-05-10,39.45991134643555,39.69337480695345,39.45018540301955,39.63014689780993,958700
2004-05-11,39.63990020751953,39.649626157650054,39.45021263835809,39.45021263835809,766000
2004-05-12,39.377235412597656,39.61069891801457,39.367509467311194,39.591243316665114,1945700
2004-05-13,39.2264518737793,39.35777252008986,39.15835913705888,39.343181749474894,1187000
2004-05-14,39.54745864868164,39.586369842882256,39.26536176766647,39.41613800672421,4086400
2004-05-17,39.897666931152344,39.917122535545865,39.72743503118041,39.81984822435537,1735600
2004-05-18,39.74199676513672,39.839274716018025,39.673904054907005,39.73713193989905,674200
2004-05-19,39.61069869995117,39.615559817179374,39.469648374026534,39.59124309870882,319200
2004-05-20,39.91713333129883,39.93172411084583,39.698264216537595,39.75662733472559,1745900
2004-05-21,39.75663757324219,40.06791998633639,39.68367994594031,40.06305886575425,1461900
2004-05-24,39.88306427001953,39.92197546721067,39.72742319203098,39.84901790017128,314800
2004-05-25,39.99980545043945,40.0387166586227,39.887940365383955,39.89766631204124,645300
2004-05-26,40.213775634765625,40.238096044744104,40.038679073086605,40.07759024474274,505500
2004-05-27,40.52996826171875,40.56401464774077,40.28677872991069,40.3840530583228,1122800
2004-05-28,40.41810989379883,40.61266231169924,40.24787791967799,40.379198668063005,612700
2004-06-01,40.04796600341797,40.2335112759231,39.89171950958801,40.218863749190646,662000
2004-06-02,39.94542694091797,40.10167342438182,39.92101563972018,40.04796334645268,906600
2004-06-03,40.02845001220703,40.062628826190995,39.83802093405488,39.94056110121809,1173600
2004-06-04,39.7940788269043,40.1016881565147,39.764783764620844,40.05774556308952,568200
2004-06-07,39.80384826660156,39.83802708586343,39.65736920914151,39.75502191411488,377200
2004-06-08,39.877071380615234,39.88195513118905,39.588993425333584,39.64758353137855,1294200
2004-06-09,39.70619201660156,39.80384471285635,39.54994546746694,39.76966589664602,589400
2004-06-10,39.78432083129883,39.842910964382945,39.62319051489368,39.72572697300279,336200
2004-06-14,39.466922760009766,39.676879316321916,39.43274395899197,39.64758054029958,892200
2004-06-15,40.30186462402344,40.340927174654375,39.945425368633444,39.945425368633444,1567400
2004-06-16,40.1456184387207,40.20420853988341,40.03331453614236,40.0626133119336,494700
2004-06-17,40.4092903137207,40.41417033931098,40.02355595509779,40.082146063864066,552800
2004-06-18,40.32140350341797,40.453234980146696,40.218867082582165,40.40929239630731,394500
2004-06-21,40.350738525390625,40.40444866453282,40.277497087904514,40.34585476950108,731900
2004-06-22,40.22861862182617,40.32627126190344,40.21397109833552,40.24814989488351,362700
2004-06-23,40.3067626953125,40.3702365687329,40.126101128362045,40.17981122326052,302900
2004-06-24,40.5508918762207,40.69248713159322,40.4776505103728,40.65342829832353,1087900
2004-06-25,40.58995056152344,40.59971806371321,40.46300283474116,40.487414139794396,253200
2004-06-28,40.17494201660156,40.46302387764809,40.12611565589221,40.41907754536089,573100
2004-06-29,40.428836822509766,40.44836438264824,40.12122373475795,40.23352769421898,401500
2004-06-30,40.843833923339844,40.89266023529545,40.482514744617795,40.54110482888099,1730800
2004-07-01,40.920318603515625,40.96443839225142,40.65558865040178,40.86148847830154,1099300
2004-07-02,41.35173034667969,41.518413839582074,41.307610555761336,41.50370724260929,1293300
2004-07-06,41.28312301635742,41.46941292882964,41.24880635510634,41.45960977143029,351600
2004-07-07,41.29782485961914,41.386068226978296,41.24389814955325,41.278214806846535,303500
2004-07-08,41.32232666015625,41.444886650105616,41.292913459443305,41.32723010701976,715200
2004-07-09,41.366493225097656,41.38610329448638,41.22432302720816,41.30276330476304,2152900
2004-07-12,41.4252815246582,41.5037217228577,41.39586832045065,41.479208225861726,1297800
2004-07-13,41.30271911621094,41.31252227029805,41.15564562326424,41.27820562064172,307100
2004-07-14,41.317420959472656,41.361544498369256,41.253691114659645,41.33703100562293,241400
2004-07-15,41.36156463623047,41.36646434497818,41.26351435774096,41.32234452483467,562700
2004-07-16,41.9106330871582,41.91553653635832,41.596879662596145,41.596879662596145,2970600
