Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2001-02-13,24.773155212402344,26.013266908167022,24.753778034052246,25.451341671380256,7334700
2001-02-14,24.797380447387695,25.131630369407613,24.65690049757635,25.06865545182404,6835100
2001-02-15,24.758623123168945,25.55306895227561,24.65689570922687,24.889416304484225,7408400
2001-02-16,25.18491554260254,25.189758913928795,24.342026642786962,24.414690148048713,7364800
2001-02-20,24.196706771850586,25.480414811573226,24.041692984773967,25.184921050396618,9073500
2001-02-21,22.937211990356445,24.26936267686502,22.772509649744453,23.712282589434505,9835100
2001-02-22,23.39740562438965,23.39740562438965,21.987748318545005,23.130975905013248,12409800
2001-02-23,22.791872024536133,23.373174134244106,22.380117364443407,22.791872024536133,9708100
2001-02-26,23.51851463317871,23.881828459173985,22.6756275916991,23.252084863697448,8783500
2001-02-27,23.058317184448242,24.114349539706954,22.69500335161822,23.712283192288112,11744300
2001-02-28,22.60297393798828,23.25209499724444,21.944164284067345,23.198808650543413,10510600
2001-03-01,22.3365421295166,22.404360438421307,21.69226449910126,22.089487606609094,10551800
2001-03-02,22.186365127563477,23.058317987126973,21.89086957090973,22.089481065854248,7559700
2001-03-05,22.651412963867188,22.74345368069617,21.94416225008714,22.234814519358746,5988200
2001-03-06,23.23271369934082,23.71228888692944,23.009881605189005,23.373195525270937,6844500
2001-03-07,24.342025756835938,24.438909811022185,23.261772895246903,23.44585241340981,7296600
2001-03-08,24.33718490600586,24.79738097720585,24.1240395951412,24.34202827765741,7064400
2001-03-09,23.71229362487793,24.124048744079428,23.15521143027776,24.027164643117157,6377600
2001-03-12,22.03620147705078,23.17942774557936,22.03620147705078,23.00988198589996,8549500
2001-03-13,22.96143913269043,23.155205436548,22.089484297646198,22.646566348045564,7065900
2001-03-14,21.193302154541016,22.268711449485274,21.01891125828959,21.798825073242188,16205000
2001-03-15,21.924772262573242,22.25902208470048,21.6777197334398,21.75038322031335,8561300
2001-03-16,21.59537124633789,22.234803329871912,21.372537397662583,21.924774029086567,10739300
2001-03-19,21.87148666381836,21.992591237044575,20.660440931556195,21.50817294413971,9742500
2001-03-20,20.63138198852539,22.021662431310894,20.587784253836173,22.021662431310894,10213200
2001-03-21,19.47362518310547,20.892971617098066,19.400961664786518,20.728269243763805,12026300
2001-03-22,18.848716735839844,19.40579854236976,18.20444133188563,19.400953324346098,15668200
2001-03-23,20.205093383789062,20.297134073216704,19.284699424880973,19.522063433814893,10763200
2001-03-26,20.39887046813965,20.825159414711035,20.176038323670056,20.418247658418025,8319900
2001-03-27,21.004384994506836,21.023762176657257,19.90959822583553,20.398861911629723,12254000
2001-03-28,20.612003326416016,20.99953769142395,20.32135301463747,20.68466682831546,7315300
2001-03-29,20.829988479614258,20.951093063798062,20.355258731362863,20.733104442685352,6688200
2001-03-30,21.750389099121094,21.798830204856884,20.781552201127454,20.90265681337666,8463000
2001-04-02,21.605060577392578,21.992596787855803,21.144864561309305,21.55661947503948,8743100
2001-04-03,20.15180206298828,21.411290846868365,20.103360968492986,21.372536492944683,9050300
2001-04-04,19.775732040405273,20.391128141790283,19.150565647208662,20.220185297832575,11634000
2001-04-05,20.757434844970703,20.986988250048395,20.151805337948847,20.171342194367625,8644900
2001-04-06,19.726892471313477,20.757438541722152,19.292207585835882,20.31786850970127,9789600
2001-04-09,19.741539001464844,20.308096610934715,19.487567342019958,19.487567342019958,7386400
2001-04-10,21.148160934448242,21.15304607972347,20.13715198637111,20.220182687816745,7962300
2001-04-11,21.851476669311523,22.36919037186345,21.51447238490146,21.612154813181732,9898000
2001-04-12,22.159175872802734,22.344772317556025,21.490054250764263,21.612156831734513,6740700
2001-04-16,22.22267723083496,22.65247898247265,21.988240419888445,22.159183345639608,6377000
2001-04-17,22.159175872802734,22.45710646847215,21.86613042372914,22.002884718211813,5115500
2001-04-18,23.980955123901367,24.47913406410809,22.711088552256303,22.93087365280901,15206700
2001-04-19,23.83442497253418,24.17142931019149,23.541379504529054,23.93210741624844,11593500
2001-04-20,23.34600257873535,23.829529401064637,23.101797526942853,23.829529401064637,8496300
2001-04-23,23.101810455322266,23.54138053979839,22.82830183665955,23.419277945570325,5135800
2001-04-24,23.150646209716797,23.639056451583084,23.12622420711371,23.346009188580982,6179000
2001-04-25,23.189712524414062,23.2483212177686,22.476634188667433,23.204364231968505,8079600
2001-04-26,23.687898635864258,23.88326349357994,23.077385784424457,23.32159092500038,7012500
2001-04-27,24.347246170043945,24.454697003386496,23.956518407621402,24.16165164735382,6371800
2001-04-30,23.43391990661621,24.61587349560304,23.321585790260503,24.44004553499864,7737700
2001-05-01,23.800228118896484,23.800228118896484,23.223903950881475,23.683010717718144,8051200
2001-05-02,24.21048927307129,24.3570119350745,23.590208202892192,24.054198185182965,6753000
2001-05-03,23.932104110717773,24.00048125293213,23.59510168274529,23.736739250273285,7494000
2001-05-04,24.713552474975586,24.713552474975586,23.53648410561262,23.565789384903418,8223200
2001-05-07,24.029787063598633,24.391209641203435,23.74162491290092,23.956524773554115,10128700
2001-05-08,23.32158851623535,23.922332876427888,23.19948595855873,23.80999874694185,8695500
2001-05-09,23.077381134033203,23.253209097918234,22.955278588350488,23.077381134033203,6490800
2001-05-10,23.20437240600586,23.89303085070492,23.082269831675266,23.443694271474293,5905800
2001-05-11,22.681758880615234,23.345996753864064,22.637801907734467,23.209242555184442,5675600
2001-05-14,23.267850875854492,23.33622797414972,22.637801561900723,22.6622235511229,5469800
2001-05-15,23.092044830322266,23.40951235914856,22.96505893667452,23.150655424133184,5821200
2001-05-16,23.59510612487793,23.76116572857774,22.759922959222504,23.145767606515847,9348000
2001-05-17,23.5364990234375,23.81000954742997,23.375324543025126,23.473007006103725,7818200
2001-05-18,23.521835327148438,23.83441755930131,23.389964348620744,23.83441755930131,5556700
2001-05-21,24.14211082458496,24.176299381730416,23.29716159502209,23.678120867863818,6909900
2001-05-22,24.430269241333008,24.71354608198429,24.278861465535858,24.347238569722844,8750800
2001-05-23,23.893033981323242,24.327720767931044,23.63417708602927,24.32283562096078,6283400
2001-05-24,24.098161697387695,24.371672106844358,23.90768199887603,23.90768199887603,5418700
2001-05-25,23.78558349609375,24.264225396973032,23.736741345103482,24.054208805558773,3857900
2001-05-29,24.093278884887695,24.15188759408033,23.49253262889844,23.932102605686364,5391800
2001-05-30,23.746509552001953,24.371676036835744,23.634175400487003,24.093282299790534,5402700
2001-05-31,24.00536346435547,24.02001517499945,23.370428677104524,23.712316209515688,5875300
2001-06-01,23.87837028503418,24.054198224983654,23.639050371431523,24.054198224983654,6006400
2001-06-04,24.176315307617188,24.176315307617188,23.634179454132198,23.81000749992602,4271200
2001-06-05,23.687898635864258,24.37655705776286,23.687898635864258,24.176308917016097,6758900
2001-06-06,22.877145767211914,23.248336892914566,22.59386680924729,23.223916742813,12689200
2001-06-07,22.286163330078125,22.510831629185564,21.73914243250675,22.46687462604389,11970800
2001-06-08,21.587738037109375,22.051728246416943,21.3923731500943,22.051728246416943,7355600
2001-06-11,21.57796287536621,21.861239823720606,21.494932172187415,21.612151440458344,6247800
2001-06-12,21.24095916748047,21.31910472035513,20.757432278161854,21.29468272128303,8116400
2001-06-13,21.441211700439453,21.78798254663914,21.12374427817154,21.416789696313206,7347500
2001-06-14,21.28980827331543,21.656116053748843,21.15305396482436,21.31911356647968,6765500
2001-06-15,21.929622650146484,21.99799979228247,21.17258521414477,21.44121236273242,16099300
2001-06-18,21.641454696655273,21.929616763401384,21.416784608770406,21.734251955624167,7108600
2001-06-19,21.744033813476562,22.173835538190076,21.563322465697375,21.929630309192994,5717600
2001-06-20,22.271509170532227,22.46687403785552,21.734258580099358,21.758678722730405,7645800
2001-06-21,23.013891220092773,23.06761664747307,22.085912832258575,22.320349536442077,7181900
2001-06-22,22.418039321899414,22.764810277565864,22.344777012668285,22.759925129943564,7293900
2001-06-25,22.37895965576172,22.63781651692463,22.002883503557864,22.46687365825807,4647300
2001-06-26,21.822166442871094,22.012646110180775,21.490047379769162,21.514467515527876,6830700
2001-06-27,21.499814987182617,21.905194442108677,21.49004656062409,21.587728963072482,6571400
2001-06-28,21.978471755981445,22.139648109831615,21.64146919311946,21.685426211156948,4913000
2001-06-29,21.719602584838867,21.973576117029893,21.49004919046413,21.85635684711977,6180700
2001-07-02,22.369190216064453,22.418032361433085,21.534009093202933,21.880779941202185,5128300
2001-07-03,22.462688446044922,22.639829641927967,22.310148160539462,22.51189402094482,3057900
2001-07-05,22.403640747070312,22.634911091494423,22.118245018081325,22.536498059160387,4379000
2001-07-06,21.901723861694336,22.280612606589198,21.601567000792468,22.280612606589198,5037300
2001-07-09,21.645858764648438,21.847604580788158,21.335858454994543,21.847604580788158,4892200
2001-07-10,20.67156219482422,21.429339533013074,20.64203962130456,21.404736762723005,8433400
2001-07-11,20.691259384155273,20.76014793914688,20.031894550979075,20.64697361636462,8240300
2001-07-12,20.932357788085938,21.31616627823933,20.745373346467378,20.88807204867815,7200400
2001-07-13,20.937288284301758,21.109511526429873,20.76998672521644,20.809352681270447,5728800
2001-07-16,20.27300262451172,21.15379613388968,20.12538405151036,21.109510374282074,7292100
2001-07-17,20.81426239013672,21.020929805020625,19.97775500050412,20.366485181137975,6459800
2001-07-18,21.444108963012695,21.444108963012695,20.051569608243387,20.17458537271114,10179800
2001-07-19,21.5031681060791,21.77380256480337,21.134120604980737,21.567136865183162,8137100
2001-07-20,21.355541229248047,21.576968142689317,21.134112438734842,21.38014401106686,4094700
2001-07-23,21.163639068603516,21.503163904601152,21.158719262128784,21.355545308419362,4128000
2001-07-24,21.00125503540039,21.326016633800524,20.93728630140693,21.040619110654266,5781100
2001-07-25,21.109512329101562,21.23252813083975,20.519036105343837,21.23252813083975,7438000
2001-07-26,21.276805877685547,21.39982163307277,20.7896626604407,21.011091395551993,5522800
2001-07-27,21.754114151000977,21.76395564048918,21.05046360770825,21.06030509719645,6060000
2001-07-30,21.557279586791992,21.70489810371542,21.42934216227275,21.45394493558144,6203600
2001-07-31,21.306333541870117,21.699983677629582,21.18331775712829,21.404746545077963,8469900
2001-08-01,21.404747009277344,21.576968360822057,21.158715434458063,21.257128439800166,8843900
2001-08-02,21.404747009277344,21.773794371506263,21.404747009277344,21.429349791344883,4944500
2001-08-03,21.316171646118164,21.527758912451993,21.178394589741387,21.409662951935033,5896700
2001-08-06,21.040616989135742,21.43918876942292,20.947125677396556,21.316172996416327,5036000
2001-08-07,21.045536041259766,21.173471603287584,20.819187497710512,20.971725835850815,4686600
2001-08-08,20.706012725830078,21.030774243056907,20.578075289820795,20.83886808904298,5489800
2001-08-09,20.617448806762695,20.735542923464447,20.27792399783284,20.691257160433253,5501900
2001-08-10,20.7896671295166,20.853635861649085,20.238556952491788,20.617445785781307,4708300
2001-08-13,20.72570037841797,20.853637854911636,20.44522451919914,20.573161995692807,4209300
2001-08-14,20.7896671295166,20.952048862528624,20.666651347685143,20.72569839738412,4620700
2001-08-15,20.740453720092773,20.838864806664862,20.671563331592694,20.701087783807015,4808900
2001-08-16,20.755224227905273,20.78966849892116,20.31236663331248,20.76506571634867,6343100
2001-08-17,20.410783767700195,20.637132416449607,20.184435118950784,20.59284664803582,4967800
2001-08-20,20.2188777923584,20.499353677696323,20.086020497660613,20.322210618099273,5850000
2001-08-21,19.884260177612305,20.396006004570655,19.87934037490366,20.12537180589469,7114200
2001-08-22,20.27300262451172,20.322208189821506,19.977763601437005,20.02697104381879,5342100
2001-08-23,20.036815643310547,20.27300577219917,19.977766703284175,20.13030698274387,4557900
2001-08-24,20.140151977539062,20.248406509353586,19.60872268725608,19.830151558207323,11913100
2001-08-27,20.223785400390625,20.42061132057399,19.948231364619218,20.066325415072367,5481500
2001-08-28,19.923633575439453,20.272997887900168,19.756332064573943,20.125379349388613,6436800
2001-08-29,19.470928192138672,19.91378553907708,19.39711800862529,19.820292389684003,6178300
2001-08-30,19.308557510375977,19.43649309470802,19.249508584925657,19.31347731562759,7395300
2001-08-31,19.387300491333008,19.682537807618047,19.244601641730238,19.244601641730238,4918600
2001-09-04,19.598867416381836,20.017120156341225,19.219978734772557,19.43648574837595,6377800
2001-09-05,18.870624542236328,19.682529640746022,18.742688925483293,19.682529640746022,10440300
2001-09-06,18.17681312561035,18.698400770209506,17.960306002964394,18.698400770209506,11279200
2001-09-07,18.206335067749023,18.304748065151216,17.69458898291506,17.71427195780986,8777400
2001-09-10,18.33426856994629,18.383476001599487,17.660142711405957,17.861888488505105,9263700
2001-09-17,17.345226287841797,17.62570213722412,16.73014734146443,17.222210498566323,20453200
2001-09-18,17.143482208251953,17.665069883457154,16.926975072901655,17.27141781616982,13190400
2001-09-19,16.784276962280273,17.46824454702959,16.24300628669235,17.222212933691146,13595900
2001-09-20,15.529512405395508,16.602211137210162,15.40157587662011,16.31189381009213,12567200
2001-09-21,15.165384292602539,15.672209613475168,14.289512592547531,14.392845391011425,19319400
2001-09-24,16.031415939331055,16.090462982952964,15.549193410894343,15.573796189314166,13583500
2001-09-25,16.361099243164062,16.548083760094638,15.809989057395509,16.016654673156754,11045500
2001-09-26,16.036338806152344,16.607132009008726,15.770624243510916,16.597290520347336,8319900
2001-09-27,16.29713249206543,16.434911463068097,15.598403656192392,15.992053836759746,6552000
2001-09-28,16.803951263427734,17.227123843081284,16.380776806702908,16.533315126867944,10302300
2001-10-01,16.730146408081055,17.040146705340327,16.533320405392526,16.87776497156151,8583800
2001-10-02,17.217294692993164,17.34523031765121,16.641579689350912,16.926977287770857,10114000
